1.855678551803744725e+01 2.560007408784704097e+01 6.906800595273013599e+00 5.443908321687556118e+00 -2.230477210559079637e+01 1.578184550769098848e+01 5.554722929794833952e+00 2.618606360745069495e+01 1.692164951765867897e+01 -1.142973737957895697e+00 4.405612390452878202e+01 1.272843955193381582e+01
1.929379726573140630e+01 2.211807640273261555e+01 1.769824497179496525e+00 8.644866214313985608e+00 -2.164337011891713303e+01 1.204435541388678033e+01 9.795823447161749797e+00 3.159676279338220795e+01 2.632641530229684790e+01 1.168265914150370577e+01 5.521121356491803311e+01 1.935180348931985606e+01
1.861287438856151510e+01 1.724376795855881994e+01 -7.868020313355871265e-01 1.031669692512469716e+01 -1.860859570479532366e+01 7.255125177406328341e+00 1.271846405610483011e+01 3.344820757441010528e+01 2.773750242964977630e+01 1.408618609864138804e+01 5.659023847767836912e+01 1.937011121495690702e+01
1.747632815804855966e+01 1.371594607886768991e+01 -4.796276753584400865e+00 1.148690198610020552e+01 -1.622994256672384950e+01 3.768689720521748221e+00 1.306097483696693473e+01 3.190993416315039966e+01 2.598333165705696146e+01 1.518711299000155002e+01 5.742021184115486676e+01 1.884452366692842062e+01
1.742547782570563442e+01 1.089685361411205733e+01 -8.318220406320792293e+00 1.270420510034785622e+01 -1.430151959182064125e+01 6.082295353985713859e-01 1.252695719558026788e+01 2.911003749695274578e+01 2.077692189674633383e+01 1.096125908359383239e+01 5.413808032441259144e+01 1.488137073473185801e+01
1.995130280270730694e+01 7.883615995228422157e+00 -1.289315836501794266e+01 1.661986972343783009e+01 -1.430858294577847545e+01 -3.559012248534497047e+00 9.925860920054001113e+00 2.713934587745256977e+01 1.639807249638031905e+01 8.064102778961839135e+00 5.122052758326877608e+01 1.076377048649906598e+01
2.189390876537757791e+01 6.942453529674958546e+00 -1.580877611313947106e+01 1.849836266312250643e+01 -1.538729690931487504e+01 -5.408409172998977610e+00 8.918396766945011933e+00 2.577203813839595625e+01 1.305222170020786976e+01 4.924235135132500218e+00 4.928782005460749360e+01 7.696623709015627313e+00
2.527851203629920107e+01 6.975899282864475914e+00 -1.789123069222620543e+01 2.122801155451589139e+01 -1.645360618376279760e+01 -6.496665684366558224e+00 8.953235944415375513e+00 2.622962474405743905e+01 1.335606116315364034e+01 5.749604281968073494e+00 4.923516576322786875e+01 5.395204040137913992e+00
2.553264148870346162e+01 6.920574394992569545e+00 -1.925425047210224605e+01 2.162335150169360176e+01 -1.697574840240831762e+01 -6.993123835923154452e+00 9.445577143694745104e+00 2.803080983656900571e+01 1.499762866035973907e+01 8.175933444360412139e+00 5.109471338978172383e+01 4.937962381712424964e+00
2.300820381993466057e+01 4.881421986574718375e+00 -1.874304706371293960e+01 2.099718692408357867e+01 -1.487290870899520989e+01 -7.453090600172909141e+00 1.226261017454766211e+01 3.095146175156380863e+01 2.006324273309788708e+01 1.265670214275310634e+01 5.593677285834863255e+01 4.908918743137501650e+00
2.165897710982532587e+01 1.950480821104950691e+00 -1.985809221534614011e+01 2.081582794283803040e+01 -1.210162721708161015e+01 -1.019470225046216783e+01 1.481822363200156722e+01 3.275669453877704740e+01 2.247106058019593533e+01 1.458181622615045825e+01 5.883707619094002439e+01 2.935513045087288830e+00
2.043520425423052700e+01 -1.602866894389110897e+00 -2.335568646746966337e+01 2.169442496373476104e+01 -1.022597108354021245e+01 -1.312596001043417537e+01 1.681473537169726740e+01 3.434084530913567335e+01 2.325225302110001735e+01 1.662015474639963841e+01 6.040461304828976807e+01 -1.677557175241363996e-01
2.028619251969329795e+01 -4.812160993771592565e+00 -2.579839925509379128e+01 2.349472658694113036e+01 -8.665512968903422930e+00 -1.602809139298040009e+01 1.848997021909092453e+01 3.361182670396644312e+01 2.240092163201991227e+01 1.505990224182855464e+01 5.929515264862290991e+01 -3.179249138539451902e+00
2.113161953788597813e+01 -4.929219109966282986e+00 -2.762971867736741771e+01 2.442439288352976234e+01 -9.255159833028073990e+00 -1.718496655370249826e+01 1.935755338373133938e+01 3.238548692950050878e+01 1.988444448892176197e+01 1.345641226213832553e+01 5.712867961181045473e+01 -5.965129755458071337e+00
2.103528583721186607e+01 -4.897579893770148018e+00 -2.762689539425978325e+01 2.492622624736423020e+01 -8.714935089302274562e+00 -1.652317911678662909e+01 2.021046973707181849e+01 3.032433244945152140e+01 1.721940460259341066e+01 1.112547255632978604e+01 5.595199942004788340e+01 -7.231599752438135020e+00
2.049902122503299395e+01 -3.169540957935304881e+00 -2.455329472251985123e+01 2.307672654836737891e+01 -9.561149221844916113e+00 -1.379720809793523628e+01 1.964346653728997083e+01 3.002600567908076457e+01 1.725123634584143772e+01 1.163919412339295434e+01 5.778666203150604730e+01 -6.535111488101007282e+00
1.810941525700664911e+01 -1.388538986638370165e+00 -2.046428153881937817e+01 1.939961560734082724e+01 -9.697464590179540878e+00 -1.098259301931801168e+01 1.861558461286316302e+01 3.012777298639973012e+01 1.900102747967820349e+01 1.410838089268233730e+01 6.031425498902701321e+01 -3.394154849474595004e+00
1.641294455744405667e+01 1.162523564071360038e+00 -1.660468186690632564e+01 1.617758203883828472e+01 -9.000139241143916280e+00 -7.658577844020628689e+00 1.763764943407056052e+01 3.178935451727657480e+01 2.431184521259487497e+01 1.925881261954435431e+01 6.655276282450408587e+01 2.056296182795901206e+00
1.656719411387535601e+01 3.814079452102761003e+00 -1.464400181756947283e+01 1.625784745074905402e+01 -1.101980473931019766e+01 -5.491093118974618825e+00 1.656479391689794767e+01 3.368635971113300798e+01 3.017413371281229217e+01 2.524591263450456680e+01 7.181619503466636445e+01 6.773959183064890865e+00
2.100589587019637250e+01 5.960259577511708429e+00 -1.572656459726421829e+01 1.793730377736338966e+01 -1.433228149872469359e+01 -4.777679176913094850e+00 1.591381961175109261e+01 3.584635475832829599e+01 3.623503040017631349e+01 3.093989410161116638e+01 7.667348613600864837e+01 1.182655578948749842e+01
2.803695158918801766e+01 9.230593734688589791e+00 -2.003761706275723498e+01 2.373215638721782028e+01 -1.903375051994773415e+01 -5.635424238616888459e+00 1.584948268165912921e+01 3.748665310573299791e+01 4.000674372262791678e+01 3.379137413586396121e+01 7.807693653709688419e+01 1.486967907763896335e+01
3.746146359620718869e+01 1.190619497117832815e+01 -2.634921682099050599e+01 3.202563464585147557e+01 -2.527358841111155030e+01 -7.728712395834037352e+00 1.442540104508555743e+01 3.810263607366727001e+01 4.126552040974117119e+01 3.542928037113762940e+01 7.788604120944371800e+01 1.636583901332755886e+01
4.389287336911755943e+01 1.321945850103983666e+01 -3.189697714980448495e+01 3.752756536165232149e+01 -2.893383121857590012e+01 -9.876502987690074065e+00 1.402185312477489099e+01 3.794822634971573194e+01 4.043196586295737660e+01 3.427300425009926244e+01 7.602530834276923599e+01 1.531515044522486058e+01
4.665208288568785377e+01 1.285671963146027608e+01 -3.436623784291704453e+01 3.951702823433716105e+01 -3.052736110653505008e+01 -1.118553793929871176e+01 1.390324929382716590e+01 3.788635394568652970e+01 3.793836318593288581e+01 3.212553471360833157e+01 7.261072478945391140e+01 1.314314507756651729e+01
4.702432297781461301e+01 1.325359719871721254e+01 -3.365445022674918363e+01 3.990864402300569225e+01 -3.097156097555060583e+01 -1.081493524481610891e+01 1.431205523531852286e+01 3.619540514032654244e+01 3.502859243904813269e+01 2.864360957696654708e+01 6.861676666163177174e+01 9.245276697774890806e+00
4.690680123027960491e+01 1.482573032374077115e+01 -3.236936791524548340e+01 3.833627034340093331e+01 -3.142870226113970489e+01 -9.005462677973948615e+00 1.536245578685186430e+01 3.453887148817948116e+01 3.364399938678653257e+01 2.633526547466255607e+01 6.629595013079935484e+01 4.297208114070029339e+00
4.763933588636403016e+01 1.845674225551653436e+01 -3.040622641367328072e+01 3.850801784171420650e+01 -3.427353055622938172e+01 -6.125763330577979282e+00 1.642472019884771939e+01 3.382687164068661190e+01 3.255795866622956680e+01 2.413516743089975591e+01 6.434597479000912301e+01 1.029487734686835854e+00
5.166127473746622911e+01 2.267089327950952082e+01 -2.981764141231490584e+01 4.067493246662039752e+01 -3.885455321168889498e+01 -4.117214205309597475e+00 1.710453051385967171e+01 3.435256450682693696e+01 3.201948337970223690e+01 2.253256363862498901e+01 6.423377148280737003e+01 -2.303356466345573839e-01
5.492003522519746639e+01 2.778686330831634521e+01 -2.829487613802847790e+01 4.093353348496420097e+01 -4.342197008525456425e+01 -7.791657661257126444e-01 1.694745403233413228e+01 3.530364260957509259e+01 3.405732230345835632e+01 2.221123501493512720e+01 6.562102707698923609e+01 5.144927442712922128e-01
5.631006642614887880e+01 3.099282962549289522e+01 -2.615290557537793958e+01 4.102238720529118154e+01 -4.553945132621171155e+01 2.010743696963688709e+00 1.703667306383571756e+01 3.663221085236967411e+01 3.682474701885690394e+01 2.537194057710712514e+01 6.778307495614616585e+01 3.055279793384543918e+00
5.524059794451669347e+01 3.411249004244996996e+01 -2.230553777606183274e+01 3.851417804717519999e+01 -4.589498849428527905e+01 5.135642876044688165e+00 1.696579404532106139e+01 3.877952339759315237e+01 3.891587586584899583e+01 2.754985326035366455e+01 6.986076519271836105e+01 6.127998073598891260e+00
5.144956849429487278e+01 3.493416510327439539e+01 -1.730936694570199919e+01 3.316415382670588485e+01 -4.425490109043288101e+01 8.081841941006892682e+00 1.705202928768428094e+01 4.054489433552378586e+01 4.201791968335844984e+01 3.018523350346749368e+01 7.329124903207053876e+01 8.862151328858853816e+00
4.804751544301011990e+01 3.539891099883789849e+01 -1.392178111889877634e+01 3.024276713963788055e+01 -4.247394828195785266e+01 1.089902199553500495e+01 1.678114220363810105e+01 4.098150481804793799e+01 4.332202312180357495e+01 3.270464872327475092e+01 7.570391413464903962e+01 1.062142351671893614e+01
4.656172806732203640e+01 3.600072853446312138e+01 -1.101158491024034269e+01 2.821537734690910071e+01 -4.196255145874948767e+01 1.244183716112034155e+01 1.548215602088900589e+01 4.126922659698686857e+01 4.438526352183247070e+01 3.485217248553436065e+01 7.776800151729599975e+01 1.281626113567740433e+01
4.591360779255409597e+01 3.631583229411729974e+01 -9.902749766290567024e+00 2.669160977726238571e+01 -4.196205042823608977e+01 1.310825981683712449e+01 1.516325010331289214e+01 4.232567220153757859e+01 4.550829304254737906e+01 3.633295709778460747e+01 7.966977237033118797e+01 1.458953998118803952e+01
4.599699469487420345e+01 3.708860743726567222e+01 -9.998563514868981983e+00 2.744368347829659527e+01 -4.226614683778753090e+01 1.293826638430936349e+01 1.646865449233267142e+01 4.378369554897022908e+01 4.801358532987480743e+01 3.761952765468742399e+01 8.172762011158336293e+01 1.703030108218647953e+01
4.621460745296747064e+01 3.720705834638537368e+01 -1.004459082089780431e+01 2.802341168095497537e+01 -4.320274085856055279e+01 1.305617778979411092e+01 1.725312808694786426e+01 4.725196291071392096e+01 5.131622403544808719e+01 3.987883910185286851e+01 8.388895661681669935e+01 2.004895132086358345e+01
4.752593983820351298e+01 3.824766307833235146e+01 -1.000128232030795417e+01 2.832119009455733760e+01 -4.297387788182501112e+01 1.281236569529816549e+01 1.849978002554104251e+01 4.991625309499551122e+01 5.528893281430678286e+01 4.343370182176195726e+01 8.718352482771176426e+01 2.313530210084777039e+01
5.041363443380987519e+01 3.779541723921193608e+01 -1.239491153441267812e+01 3.150167098933349052e+01 -4.505775420911278673e+01 1.131186164403799133e+01 1.886301206438354328e+01 5.306763927156286087e+01 5.791411341692512593e+01 4.731956671457685815e+01 8.998051418369819032e+01 2.567458937089176274e+01
5.609866633165204064e+01 3.837996401615617970e+01 -1.810633350564070554e+01 3.711292306764067206e+01 -4.793275144362688422e+01 9.367135974450722102e+00 1.746124406891106773e+01 5.414617630984853491e+01 6.103081211222187363e+01 5.159116243319351014e+01 9.296352794402568520e+01 2.575726081489712627e+01
6.237592814761762838e+01 3.912566305905258446e+01 -2.418298134342645156e+01 4.306948469351807063e+01 -5.143794962238639812e+01 6.990398896353376301e+00 1.717863242241166333e+01 5.584571773818272789e+01 6.224057460763276595e+01 5.482773016016517431e+01 9.434091575373633987e+01 2.460619361099804436e+01
6.897815236444313314e+01 3.888180793003902380e+01 -2.966474831209243135e+01 4.907942107059809445e+01 -5.495949795483889488e+01 4.148716228683400509e+00 1.842272365261631251e+01 5.721535424877456677e+01 6.350231613199709102e+01 5.670689549143197894e+01 9.520605015190716358e+01 2.367801622282215135e+01
7.164327697792968763e+01 3.932192793764879468e+01 -3.296417625852799205e+01 5.273745154457387230e+01 -5.640264981673240641e+01 2.491976052741888825e+00 1.944689870337302651e+01 5.900201313129768721e+01 6.415989857066014679e+01 5.848469681666394138e+01 9.484589397369818187e+01 2.261755724406500789e+01
7.351068115518437196e+01 4.013370065525643327e+01 -3.395270403586417274e+01 5.301361451702464223e+01 -5.711837771411999398e+01 2.176016744375833589e+00 2.198006880914253358e+01 6.154818257071387677e+01 6.561586373173241782e+01 5.913869932135591512e+01 9.500999838156010924e+01 2.182144092430850435e+01
7.216628833279241917e+01 4.006441041472647413e+01 -3.234870638055541292e+01 5.262780863920309571e+01 -5.693451748586673489e+01 3.375314331051539884e+00 2.289653008831456660e+01 6.251094878562323487e+01 6.567628399817677121e+01 5.867114699422353397e+01 9.312531780137233284e+01 2.233639827936339373e+01
7.075143341493321714e+01 4.177326112417960502e+01 -3.008037542159562250e+01 5.007849883502129273e+01 -5.704802018741922609e+01 4.552080757098949881e+00 2.141230770811542428e+01 6.455791377988337842e+01 6.492455628338905171e+01 5.786551798880099540e+01 9.172865759477372194e+01 2.326029010506628936e+01
6.925728387287890087e+01 4.338239159396658096e+01 -2.693126789293141599e+01 4.854325646708078068e+01 -5.694785092670863236e+01 6.707829845051564988e+00 1.900918434862400019e+01 6.539783213356538738e+01 6.495249594763897960e+01 5.806185294737170466e+01 9.046308561323536424e+01 2.477523080390773202e+01
6.778142878731189569e+01 4.450106983254755022e+01 -2.394223797731497783e+01 4.601774124431775448e+01 -5.718425838346099965e+01 8.913652049496285201e+00 1.615028755538204663e+01 6.789524274192662290e+01 6.537685058178959707e+01 5.807377885084140701e+01 9.021878139319774448e+01 2.834373105013605354e+01
6.822839013538155939e+01 4.697334246536645708e+01 -2.122490783860171959e+01 4.500361923118903462e+01 -5.864186942023980720e+01 1.186386477976157749e+01 1.453969077041491786e+01 6.948334580914585956e+01 6.821607373077760883e+01 5.991465449089542972e+01 9.147339809163926816e+01 3.240414560301175584e+01
6.974623097810180639e+01 5.015294812234618149e+01 -1.928538859912428904e+01 4.479307928208509537e+01 -6.075254773702814504e+01 1.374862560702019465e+01 1.408159025083438642e+01 7.201600297858612976e+01 7.258156643510412209e+01 6.301668070816187850e+01 9.422212198695805796e+01 3.625122601912140397e+01
7.352982054176831639e+01 5.488591427264777423e+01 -1.774972303927083317e+01 4.581182053502026719e+01 -6.481805759609443385e+01 1.721149992588274102e+01 1.566289704459070364e+01 7.512704283504443481e+01 7.808657967321845206e+01 6.632402350084539933e+01 9.850526911143748521e+01 4.081808263548701632e+01
7.872612239268164558e+01 6.096114166413611457e+01 -1.800743618487526732e+01 4.874960798101614756e+01 -7.080401647120095276e+01 1.984514964642734469e+01 1.780631313119654280e+01 7.971725722491345323e+01 8.575562756109856366e+01 7.231186032837126731e+01 1.042168337116999481e+02 4.723993991614639043e+01
8.138936819589797267e+01 6.518179472444805356e+01 -1.611589149589625336e+01 4.879511376868428840e+01 -7.373492358523910184e+01 2.316789226496814180e+01 2.137135702239019608e+01 8.459953574899536477e+01 9.356979916880086989e+01 7.931771876199823623e+01 1.113832935702113787e+02 5.483552065777405460e+01
8.036875792413002273e+01 6.759166454709239247e+01 -1.259398805737745164e+01 4.712062338000350081e+01 -7.524282225488627773e+01 2.583927781927070555e+01 2.511012266517108316e+01 8.990554768519523066e+01 1.020111990616921389e+02 8.655928355919522232e+01 1.185003599982287028e+02 6.404583847347507231e+01
7.617492486741230096e+01 6.798825809471009052e+01 -7.121229539100594863e+00 4.198926946724492382e+01 -7.267725267628455299e+01 2.921399277535869388e+01 2.796190652417082489e+01 9.624543799390110621e+01 1.107922964933353285e+02 9.477354869465955289e+01 1.268528731932952667e+02 7.336585460782615087e+01
7.009107128877472803e+01 6.792769235572477271e+01 -2.658752377934276989e+00 3.616740211283596551e+01 -6.892358940885642937e+01 3.147453986778115365e+01 3.090712111952450059e+01 1.032584379481039036e+02 1.185969274440580961e+02 1.024015292476022978e+02 1.341571769892083807e+02 8.474173366755788095e+01
6.574432713705483877e+01 6.619460437238859640e+01 1.097476107289280911e+00 3.188601273560453109e+01 -6.610378224911714540e+01 3.212384412234856512e+01 3.215519017109707534e+01 1.085948905804636269e+02 1.267320805643261679e+02 1.093086764866180118e+02 1.399337791437053511e+02 9.366068530735772413e+01
6.380882905090317792e+01 6.500677325501996506e+01 1.826559881197156621e+00 3.112724606742745337e+01 -6.501030250319047354e+01 3.186554378261476828e+01 3.178226355992867980e+01 1.137985125891615183e+02 1.343001963048533298e+02 1.161766457896550833e+02 1.458742993597708448e+02 1.015956958952819207e+02
6.612803280312154186e+01 6.662729730111993831e+01 4.837672411826993701e-01 3.272057998706350190e+01 -6.680346107884898288e+01 3.230276767762298817e+01 3.042921757574289643e+01 1.181800039506026536e+02 1.394054830245572134e+02 1.216609257206453520e+02 1.503167820994210899e+02 1.076020798335992339e+02
7.071646531699104798e+01 6.896540199378843283e+01 -1.833519163141078101e+00 3.637356017054586488e+01 -7.039393391076383466e+01 3.329263602338193806e+01 2.817207741133726273e+01 1.207340824584474888e+02 1.433041063883432855e+02 1.266740234525805846e+02 1.543306954734033525e+02 1.109552424436853784e+02
7.730282725430919299e+01 7.387774869002913647e+01 -3.260248321852349473e+00 4.016267743631193099e+01 -7.613279652526524899e+01 3.450322743922087909e+01 2.470504826545812804e+01 1.225644915645261364e+02 1.472669574315979446e+02 1.314514534510802548e+02 1.583136671972473550e+02 1.141058802779980397e+02
8.424570223728589724e+01 7.999586869256231125e+01 -4.662856532035117851e+00 4.468023080551147075e+01 -8.325252054715477357e+01 3.694289483950139896e+01 2.087417981362806074e+01 1.248921949596003742e+02 1.515147059384868271e+02 1.351414883446402087e+02 1.621203787172247814e+02 1.164518050655752290e+02
9.120711450192212055e+01 8.577361952857017968e+01 -6.256930199388307301e+00 4.919749099523216529e+01 -8.849763542200578570e+01 3.980481365237089619e+01 1.824736320103362530e+01 1.281325707017331297e+02 1.566861918247963104e+02 1.397956660881260689e+02 1.649988034855051353e+02 1.176480405808508038e+02
9.638962446034625486e+01 9.044937492199245810e+01 -5.745926814680998973e+00 5.174895716903724008e+01 -9.397547511748992122e+01 4.164911736201941039e+01 1.659948391581276184e+01 1.326195397702506398e+02 1.615642652311307188e+02 1.458510194188762341e+02 1.697254660091990672e+02 1.210171933061677123e+02
1.002958024443554876e+02 9.609087748443612043e+01 -4.319681213536376241e+00 5.324612991573454934e+01 -9.965503694305691340e+01 4.554823197928177336e+01 1.569694846415617562e+01 1.374037775046276408e+02 1.666620698799977731e+02 1.504117602523942878e+02 1.743091187792938115e+02 1.223312776614776851e+02
1.041106581027501221e+02 1.033125365328778145e+02 -6.898298062629745209e-01 5.270478246611800444e+01 -1.046744235766154958e+02 5.059256252942610388e+01 1.478981379745490266e+01 1.412248072837568600e+02 1.715418536075940494e+02 1.559634786061140233e+02 1.783075693328422062e+02 1.250899397819595009e+02
1.067307241761152028e+02 1.102266590620532156e+02 3.237239446999530923e+00 5.164284591363166044e+01 -1.093045263715239201e+02 5.562544802509722786e+01 1.545016832378842686e+01 1.453253906796878994e+02 1.766867018273194105e+02 1.616912498051835030e+02 1.823518644083110871e+02 1.277767704563537450e+02
1.084332922789000548e+02 1.169791838134824786e+02 7.313386958897122980e+00 5.078786821720128586e+01 -1.134052131691574203e+02 6.057465047354916265e+01 1.789500190765038923e+01 1.492072701842121205e+02 1.814317143241157737e+02 1.665290606287493631e+02 1.879921230176498739e+02 1.312849008169759486e+02
1.091031062826380662e+02 1.209497495171326023e+02 1.123328910420426396e+01 4.923089583742925157e+01 -1.166113986751697666e+02 6.546874929950139688e+01 2.111671687190295899e+01 1.534993052390418597e+02 1.871027130547350055e+02 1.717843534948514446e+02 1.937020684001232667e+02 1.353402816503167685e+02
1.088825727398590004e+02 1.241676282291499973e+02 1.529051183761093213e+01 4.610776554884411382e+01 -1.173192857283481487e+02 6.906207851275243570e+01 2.544210987476047592e+01 1.585084282707780972e+02 1.940506375882191890e+02 1.779913693396077008e+02 2.004889861493291505e+02 1.409411163355282213e+02
1.093921139680411727e+02 1.283886511517354450e+02 1.926606115871121716e+01 4.467620638585233195e+01 -1.199633944181431389e+02 7.364887485917283527e+01 2.876227307973546488e+01 1.618788403961657423e+02 1.999622233706468819e+02 1.837538501358097562e+02 2.081253705398538614e+02 1.469192505939479645e+02
1.120149893741370022e+02 1.340465228563147377e+02 2.299447107854269134e+01 4.391851164109177574e+01 -1.231716413532020340e+02 7.826534403144624719e+01 3.061938463697379831e+01 1.652173900602977881e+02 2.073766198197166943e+02 1.903151127351370349e+02 2.138938756131774994e+02 1.546330689885029130e+02
1.168462517451877574e+02 1.412350127717881207e+02 2.404951358607290501e+01 4.604008526694443759e+01 -1.291599975745826896e+02 8.237698903008039508e+01 3.244304357759659041e+01 1.690854816551779152e+02 2.139948335098192729e+02 1.986211488142843677e+02 2.215782570128653504e+02 1.621840413819697631e+02
1.246638413618812393e+02 1.481837400043542061e+02 2.382965251318179867e+01 5.060562587740318463e+01 -1.362537841461164305e+02 8.565511511473292217e+01 3.324772383747649940e+01 1.718219749429204342e+02 2.215397046805996695e+02 2.063464861603255827e+02 2.292462426626809986e+02 1.691448398668673576e+02
1.341298551490914690e+02 1.550157078665949939e+02 2.037795797367192208e+01 5.733233340654904708e+01 -1.448811283754877479e+02 8.597979921698672001e+01 3.434713385989585532e+01 1.751818894462308833e+02 2.292443686474698836e+02 2.148213953613578724e+02 2.361489905145556918e+02 1.743147478096603322e+02
1.458782229637200203e+02 1.606163218735428870e+02 1.402315453389883437e+01 6.578349872128616482e+01 -1.534477473609691458e+02 8.590045377651030378e+01 3.521499833023800363e+01 1.791555139304206818e+02 2.360454970480620887e+02 2.234092377420338948e+02 2.430919431755253299e+02 1.780489176802827274e+02
1.592104016446914443e+02 1.654554238148516845e+02 6.160469977352799553e+00 7.663729455994308637e+01 -1.618348373776996993e+02 8.436304158687096333e+01 3.436883299044169604e+01 1.814629884582653574e+02 2.413900453326897946e+02 2.299112921516957329e+02 2.482308161555378945e+02 1.787497464787581123e+02
1.733759571453984449e+02 1.707806571987838140e+02 -3.893975500349720509e+00 8.851690228908474012e+01 -1.722230178664572406e+02 8.257334505935459390e+01 3.091130031855602667e+01 1.820942193997304059e+02 2.450412279545302283e+02 2.354941775786174674e+02 2.505798452142709607e+02 1.779400643970386398e+02
1.870841844750808889e+02 1.767997463340732054e+02 -1.086956326303851483e+01 9.918055473448092130e+01 -1.817729793219115777e+02 8.187086785320180127e+01 2.831589763664347714e+01 1.818927352555219272e+02 2.476355119019235076e+02 2.390174122518556885e+02 2.526692825567974978e+02 1.779153461357638832e+02
1.995428772153632906e+02 1.830554361641880519e+02 -1.661472994366448219e+01 1.085766724560828465e+02 -1.907677844943398497e+02 8.236759438817799150e+01 2.671443970353722719e+01 1.822716232155101181e+02 2.497777689403320380e+02 2.435469670968872720e+02 2.545055485467390213e+02 1.784095269471120275e+02
2.080678352860744837e+02 1.899770720252586216e+02 -1.937304656560357685e+01 1.142738871167218662e+02 -1.994686837204461369e+02 8.490456469109273030e+01 2.732614673389543114e+01 1.832448088974673226e+02 2.529816591105139878e+02 2.484292314887823636e+02 2.569763659401617701e+02 1.808011727567289881e+02
2.135381520212968383e+02 1.957447505442924012e+02 -1.839848218782186251e+01 1.163033973847840485e+02 -2.054272512683062359e+02 8.797563033246588304e+01 2.838930778349830675e+01 1.845622358749660634e+02 2.558516279561494287e+02 2.537447343983273242e+02 2.615004533723311511e+02 1.841735595231511411e+02
2.162262103491968048e+02 2.016944031323021136e+02 -1.451031364954915226e+01 1.154184842169151750e+02 -2.089868063243246183e+02 9.269385525393911962e+01 3.081376945767373954e+01 1.864087307125236919e+02 2.589471380560576108e+02 2.598241915626580862e+02 2.664739047320936152e+02 1.881374446430605474e+02
2.141436872371970992e+02 2.063718889444790534e+02 -7.715924897019560191e+00 1.115109106726098389e+02 -2.115766542712969738e+02 9.879600929649438967e+01 3.221107989221619761e+01 1.874176950993853268e+02 2.618519740542141676e+02 2.657787193696931922e+02 2.716525383898321024e+02 1.924653195084341633e+02
2.108477074035190242e+02 2.114988930913314107e+02 5.228445779793595705e-01 1.047242279889571961e+02 -2.118620657744847620e+02 1.049620379117165072e+02 3.361175562000384076e+01 1.895936670366940575e+02 2.649524715660140259e+02 2.718228285214646576e+02 2.779383485363056820e+02 1.972992131170481116e+02
2.049970193480697276e+02 2.146590178689057495e+02 1.001296009684653754e+01 9.657702728376466439e+01 -2.103523906804123271e+02 1.120582176522103595e+02 3.534180133105621024e+01 1.899163325167478718e+02 2.677262310166735801e+02 2.776235866448944876e+02 2.833609572613916043e+02 2.011952558392934520e+02
1.978183535257790595e+02 2.165018073220916506e+02 1.954966625776570766e+01 8.868464468828872782e+01 -2.067895742962475651e+02 1.172656728279062435e+02 3.648162407083832193e+01 1.901356465736194536e+02 2.692606804248327421e+02 2.821921541556674811e+02 2.870126041641631787e+02 2.048851338689116801e+02
1.892220194388659138e+02 2.168526432743352643e+02 2.744166201096101076e+01 8.047223550431280614e+01 -2.029167034711218491e+02 1.211907941053814568e+02 3.849580429799335235e+01 1.897115203725244328e+02 2.685680911784544378e+02 2.841209868456167555e+02 2.894140908325819055e+02 2.062669171976743883e+02
1.789589843881522597e+02 2.155107848686643877e+02 3.663543990537831263e+01 7.125531052926214670e+01 -1.984742177992651193e+02 1.250030670569489359e+02 3.914312063639666661e+01 1.887616509073687610e+02 2.660835382546267738e+02 2.822215117019086961e+02 2.883307911925285794e+02 2.072434535113938523e+02
1.692230481773911208e+02 2.133265844184855666e+02 4.409797800037338789e+01 6.252709891520316177e+01 -1.919497264511206822e+02 1.277980936642211276e+02 4.046922744683620010e+01 1.876096987769242617e+02 2.614818874430125106e+02 2.787904255544833063e+02 2.848544775507999702e+02 2.065164091702359030e+02
1.587295504235939347e+02 2.115375204501351618e+02 5.261210227390434824e+01 5.298804873864774834e+01 -1.851079902760178584e+02 1.309624959203393644e+02 4.085242234159326813e+01 1.868921551951854099e+02 2.566938410836345383e+02 2.733769082301816979e+02 2.808795141846532033e+02 2.044220852164076803e+02
1.484233760602772350e+02 2.091475467912457873e+02 5.957908813088494782e+01 4.386622746749304014e+01 -1.794743760066458265e+02 1.335724952484449375e+02 3.955628706389660465e+01 1.851106301831796372e+02 2.510964068634822866e+02 2.686328106499496471e+02 2.765466765818487147e+02 2.021832770992362214e+02
1.427756135615483402e+02 2.062065959637766639e+02 6.232064458434808074e+01 4.049374534782855051e+01 -1.748166439526178806e+02 1.337212398648037777e+02 3.713340743980463543e+01 1.806364721086025042e+02 2.440104391058692386e+02 2.615522902104314653e+02 2.698566628691096412e+02 1.972324428797741120e+02
1.410057782752079731e+02 2.028038580165305405e+02 5.968377827642212452e+01 4.023869300855537290e+01 -1.726707601202139699e+02 1.309238780618109672e+02 3.434212134897590118e+01 1.751388246202380117e+02 2.365805391884137237e+02 2.522138003036056944e+02 2.612560300381740035e+02 1.895240581942754829e+02
1.442969295798820895e+02 1.972854739147393559e+02 5.246274417678793611e+01 4.509647535288326736e+01 -1.716295945278252759e+02 1.247802998708571351e+02 3.239634531793836913e+01 1.660357310813037657e+02 2.254526583425679291e+02 2.399958699554721591e+02 2.491703073073325072e+02 1.783332784928230694e+02
