1.714730809724186855e+01 -9.474153426010140322e+01 -1.118611098098125183e+02 3.884652873069310886e+01 6.391608779986736266e+01 -1.027766421835470680e+02 8.993136180947671221e+01 1.428524369662480922e+02 2.788725526809643185e+01 -1.389815579843580551e+01 -2.601835692887513218e+01 -1.683110198444504135e+01
1.687422882241758160e+01 -9.603781226722848885e+01 -1.119988964088828851e+02 3.913032483066611888e+01 6.404251888869714548e+01 -1.039436764343846988e+02 9.086060480231877534e+01 1.430659015372459066e+02 2.813613980632022660e+01 -1.403905506205049925e+01 -2.598337556715459584e+01 -1.795616667599943383e+01
1.787903367006274635e+01 -9.510071689986307319e+01 -1.128241631925098147e+02 3.812604544917807203e+01 6.470716751642713405e+01 -1.039978032641815275e+02 9.108162379620307547e+01 1.429921552296037248e+02 2.708338971986563237e+01 -1.397364789291838072e+01 -2.602947984075234800e+01 -1.796691985691637683e+01
1.876388725724594053e+01 -9.502868957687829266e+01 -1.130650891239996128e+02 3.719092483650877767e+01 6.598996943195619735e+01 -1.040229513529795042e+02 9.088606783826649860e+01 1.422180311930478354e+02 2.698575358082907982e+01 -1.404283700557884274e+01 -2.592530824951339952e+01 -1.806610068591331597e+01
2.071170486474031236e+01 -9.416642196128765363e+01 -1.136743054825353028e+02 3.611629512607601811e+01 6.665246682369770781e+01 -1.039368918494309924e+02 9.190725615162881468e+01 1.418514985970644489e+02 2.699781739742433118e+01 -1.323045223469536857e+01 -2.686209516823588217e+01 -1.787785220250838236e+01
2.190576594011820077e+01 -9.389472555951783761e+01 -1.157469215794598654e+02 3.518067183343313076e+01 6.883524521854317868e+01 -1.048203201815823320e+02 9.197518395974852012e+01 1.421444510640311876e+02 2.700945879691509077e+01 -1.203795711723802420e+01 -2.706175120206884799e+01 -1.892038252423076017e+01
2.278769175846298722e+01 -9.479329940338909921e+01 -1.175848773774271478e+02 3.482835455651028411e+01 6.972530705074120760e+01 -1.058221920224075490e+02 9.282697649850739197e+01 1.418159613151099165e+02 2.698552976485825283e+01 -1.207282339865042786e+01 -2.695712912858362031e+01 -1.896653536771158954e+01
2.392458386879135901e+01 -9.663032652229256314e+01 -1.205476598346493518e+02 3.595437279624776039e+01 7.176616334392339525e+01 -1.075995040983334547e+02 9.308549794511371545e+01 1.429662910466395829e+02 2.702004826119410907e+01 -1.112333936179325100e+01 -2.703930099731996606e+01 -1.979954328549607112e+01
2.401341909493396543e+01 -9.873854090238884851e+01 -1.227787219109462171e+02 3.592807818313605850e+01 7.281373029431398436e+01 -1.097859129366550661e+02 9.294503450971144787e+01 1.429473991632908962e+02 2.696962613817315102e+01 -1.097661383014751557e+01 -2.693720999840945751e+01 -2.085937208975954249e+01
2.400273309973704627e+01 -9.992271165802668520e+01 -1.238442848843727973e+02 3.686590324384537354e+01 7.393207523284596050e+01 -1.108251300650012894e+02 9.302815005094258538e+01 1.431082925937462562e+02 2.706524981013728137e+01 -1.095432592689931006e+01 -2.779060410776886059e+01 -2.182695719407288948e+01
2.398515192331774770e+01 -1.000161494095389116e+02 -1.248715239448938803e+02 3.705098878361949488e+01 7.398006705635701508e+01 -1.118961129338674567e+02 9.302767896010331583e+01 1.421408989989957092e+02 2.619639854588449168e+01 -1.181622995919717489e+01 -2.889514488081563215e+01 -2.284880581595081139e+01
2.403330722699967126e+01 -1.000081416430524257e+02 -1.250700403718183225e+02 3.696684878410506059e+01 7.406267150396638499e+01 -1.120408044318639043e+02 9.218352937583811979e+01 1.412077746181233238e+02 2.513940540557397085e+01 -1.278450844760840255e+01 -2.972304749090944043e+01 -2.381473331367455160e+01
2.391642927425992227e+01 -9.994733963574107349e+01 -1.249107217310207716e+02 3.703610049956569839e+01 7.386992720269266499e+01 -1.119458110524431476e+02 9.193865088940202668e+01 1.401063276417991688e+02 2.419528490921146968e+01 -1.467854709613876096e+01 -3.175882438475736791e+01 -2.489998140653338154e+01
2.486005079438113796e+01 -1.007961654167661720e+02 -1.258159291622431084e+02 3.692427372353855475e+01 7.492742902357586843e+01 -1.127720868921429940e+02 9.127952646376921564e+01 1.392425076005920346e+02 2.309948246540378136e+01 -1.588744057662569809e+01 -3.209179560434598955e+01 -2.499706861318584927e+01
2.505026028956311990e+01 -1.018427299462854734e+02 -1.268433758618519533e+02 3.784127539724708811e+01 7.493351907873909568e+01 -1.139017715322053590e+02 9.078978721695170861e+01 1.380481222744020329e+02 2.297406207500605646e+01 -1.684808256584050667e+01 -3.194371261612754509e+01 -2.576908858790821455e+01
2.498686607879588095e+01 -1.028636040269177272e+02 -1.278132915157242451e+02 3.807675497307834434e+01 7.586774743887015404e+01 -1.147270542403282008e+02 9.124314984036162457e+01 1.380265617959705367e+02 2.297912715039412035e+01 -1.705748504335484483e+01 -3.205761520786106900e+01 -2.619420129153541765e+01
2.495404789346077834e+01 -1.030811090123302449e+02 -1.288973193323535043e+02 3.796293895437634802e+01 7.602092733285081749e+01 -1.160557327030658286e+02 8.997974339915809594e+01 1.379491048215201374e+02 2.374971301827950043e+01 -1.700782548208943723e+01 -3.127629150134906055e+01 -2.505495364383054380e+01
2.582335530090149334e+01 -1.022774294506957204e+02 -1.283847899203763632e+02 3.734708829435189870e+01 7.605358707973897481e+01 -1.143947896425273427e+02 9.015902034283914190e+01 1.380733521877142209e+02 2.490498059083763849e+01 -1.624104193436939525e+01 -2.929387192346427327e+01 -2.504626731659399397e+01
2.605721271291829311e+01 -9.964546966188213162e+01 -1.255251587604107470e+02 3.527231372064233739e+01 7.518770798545840250e+01 -1.124169229361977926e+02 8.901842398515138655e+01 1.378779730572201458e+02 2.571806523688817947e+01 -1.516226838645801855e+01 -2.817581432847529754e+01 -2.424782797816663305e+01
2.668118767711450445e+01 -9.573565145918641406e+01 -1.225673171647300137e+02 3.347205166183322689e+01 7.423462397456860629e+01 -1.087950025017503748e+02 8.980748760904988615e+01 1.388637914806994047e+02 2.766561426898249110e+01 -1.344793399562159664e+01 -2.641080078906638917e+01 -2.239595361975581156e+01
2.796384810737239590e+01 -9.093002956252344404e+01 -1.187481971333248509e+02 3.048303651699296424e+01 7.233079608891792134e+01 -1.046767425327314243e+02 9.077262327312692491e+01 1.397273915702895408e+02 2.959423931530414009e+01 -1.126673636256925803e+01 -2.435134708127875314e+01 -2.030209048742657885e+01
2.864362049362055629e+01 -8.586633338693145845e+01 -1.146695412147254984e+02 2.763037308523734481e+01 7.115002364062715401e+01 -9.997997226682716132e+01 9.258776080098770933e+01 1.416631265003879889e+02 3.240309496718138860e+01 -9.446220643095250225e+00 -2.160935222403533018e+01 -1.841971788851015290e+01
3.076557849251292254e+01 -8.020337726346156160e+01 -1.107499996505438418e+02 2.368609177916384212e+01 6.946015770625761832e+01 -9.483646659614385044e+01 9.536804458395513961e+01 1.435718993893026152e+02 3.620378017550435601e+01 -6.590695426529752154e+00 -1.849856500902406609e+01 -1.561639116779669934e+01
3.175653274580762186e+01 -7.325660174155363791e+01 -1.060347433792956480e+02 1.980005583444759409e+01 6.727005264968214249e+01 -8.924487118407412822e+01 9.925215369492073592e+01 1.464465195164169700e+02 4.108170655999903431e+01 -2.756026670763549458e+00 -1.488042915789760912e+01 -1.170446456216014219e+01
3.362131961456586282e+01 -6.557571673456899930e+01 -9.932809460828985948e+01 1.488955482276701936e+01 6.546507482427514901e+01 -8.222886628067850268e+01 1.039971080057049022e+02 1.494562185278129220e+02 4.612295663423628866e+01 1.272996805023518974e+00 -9.829944578152550960e+00 -8.479043341885612151e+00
3.563497915548981609e+01 -5.660589408802880484e+01 -9.225332258179052758e+01 9.980616883127623851e+00 6.255938612533368115e+01 -7.463290942519377325e+01 1.092501218818609203e+02 1.524800483445338841e+02 5.106865381309655305e+01 6.008789234452055261e+00 -5.667085246249791375e+00 -4.887897950736527442e+00
3.765034660268461408e+01 -4.766106745353523877e+01 -8.455204211701492056e+01 4.071597504121548639e+00 5.950083248745860232e+01 -6.553093614823875157e+01 1.131770339739532147e+02 1.554125636770552319e+02 5.616322290094648650e+01 1.115710457832880209e+01 -1.825652511574775039e+00 -5.290217695644953144e-01
3.961532022484186655e+01 -3.863260003552456823e+01 -7.700817982520270277e+01 -1.152853623750588641e+00 5.730209818683044176e+01 -5.745820324339169360e+01 1.181301066466767082e+02 1.585451486135674202e+02 6.027090732840245835e+01 1.603252989651566196e+01 3.128918691362720494e+00 2.317283229426231106e+00
4.165190000056936981e+01 -2.961108286715248994e+01 -7.197911830328331462e+01 -6.031563290258059595e+00 5.539878375934475940e+01 -5.008609714542416924e+01 1.222995152683640754e+02 1.606029646800571982e+02 6.497311229154365719e+01 2.111635463333876572e+01 7.259334450503008185e+00 6.346160993011050522e+00
4.361123231236368269e+01 -2.208601554415756851e+01 -6.676607462680013327e+01 -1.113591968003093058e+01 5.399479938818603841e+01 -4.491748108042653342e+01 1.262667499121671000e+02 1.634012254521565524e+02 7.019468280649246594e+01 2.607553912283842479e+01 1.203474281718243510e+01 9.419273682244609702e+00
4.563437834022286665e+01 -1.617746336451244460e+01 -6.351508852074972111e+01 -1.534503477883810341e+01 5.411965630021954610e+01 -3.987201666349132267e+01 1.296045815600012077e+02 1.658088078409496404e+02 7.425400971604665301e+01 3.036335211353349095e+01 1.636552112506587164e+01 1.317463909507148401e+01
4.766019716873376666e+01 -1.070193678690152517e+01 -6.056577234678658783e+01 -1.846708850224562326e+01 5.311445165649927702e+01 -3.571675307097423513e+01 1.308893088641549980e+02 1.667331258548813935e+02 7.824577099391960644e+01 3.414058691441478999e+01 2.019611225180260305e+01 1.735840238729702634e+01
4.885558771459393768e+01 -6.934696038744798230e+00 -5.758869898631954953e+01 -2.141367756197385219e+01 5.303162621723888748e+01 -3.176431953635862016e+01 1.317706561496643758e+02 1.679936811582261669e+02 8.230907155410650944e+01 3.841337670172950425e+01 2.361774093722404189e+01 2.038966890578421598e+01
5.046566257545231338e+01 -1.799738401095368756e+00 -5.452262069974062086e+01 -2.445014963330420699e+01 5.220784795030647985e+01 -2.776838845460118321e+01 1.322263029082175194e+02 1.671699758423747539e+02 8.480036359270832236e+01 4.069427359551224299e+01 2.557437460844553812e+01 2.423477928497665346e+01
5.277947904505209920e+01 2.079132697733786728e+00 -5.167971262282021172e+01 -2.737889432547457602e+01 5.189391282517244974e+01 -2.373878609181297250e+01 1.303866926421159462e+02 1.669960743594957648e+02 8.640658422136209538e+01 4.251744255614300272e+01 2.766017512524566158e+01 2.747637448818625927e+01
5.436925927875480369e+01 7.833159702637654043e+00 -4.773092560455938838e+01 -3.112896720851732368e+01 5.208809777111979145e+01 -1.984406718118377455e+01 1.284560036392778670e+02 1.662350950397164127e+02 8.957082232985834480e+01 4.545066734667604180e+01 2.958704481699337663e+01 3.112253582149173425e+01
5.826983188050920148e+01 1.371366771652284378e+01 -4.453053188734197931e+01 -3.597879404510112522e+01 5.188674739618340226e+01 -1.499442609869747045e+01 1.250296527987869126e+02 1.658809598539275214e+02 9.150593460461644213e+01 4.764491855984746138e+01 3.159466616451067722e+01 3.462902217852894893e+01
6.205782131939700719e+01 2.137717930040878045e+01 -4.160768094933981587e+01 -4.171394514570926049e+01 5.279504322563401075e+01 -1.000559176165996611e+01 1.185137531673287299e+02 1.660777609881796479e+02 9.448105904655682252e+01 5.028974479462501534e+01 3.432933731651009168e+01 3.718014203785100591e+01
6.778059525181335232e+01 2.939958575295928611e+01 -3.857981959512294168e+01 -4.862922544612683140e+01 5.381144562456511693e+01 -4.254890774688318444e+00 1.106246650795399091e+02 1.659711151615182700e+02 9.660864107546100854e+01 5.351487523619740472e+01 3.746413584095252247e+01 4.136679927966468995e+01
7.380051309469882881e+01 3.817540421602733147e+01 -3.559111709843061533e+01 -5.555959424467631891e+01 5.475771479034426648e+01 1.878457984330954122e+00 1.012323707004301099e+02 1.653594621228685355e+02 9.868700422962167806e+01 5.630639859120879009e+01 4.040772328541843450e+01 4.435721960575647671e+01
7.988996612639203931e+01 4.720553380606583715e+01 -3.260511049028536235e+01 -6.338523429586481939e+01 5.655139835772968127e+01 7.742448625016166375e+00 8.938256459614093785e+01 1.634094345516105022e+02 9.979239089425531972e+01 5.953351153326548229e+01 4.270362728969396926e+01 4.747689871019970553e+01
8.500597198445346692e+01 5.630641421960169879e+01 -2.957990435045451250e+01 -7.076861083366044625e+01 5.800916575157519617e+01 1.390212660059421346e+01 7.742648796751734608e+01 1.607304407883495116e+02 1.009221947395636789e+02 6.161853314247898084e+01 4.455175785584302162e+01 5.032022403035274039e+01
9.008362896251152563e+01 6.372206215486603753e+01 -2.664017958185123902e+01 -7.677043563692451755e+01 5.787321130795385926e+01 1.903005379550340592e+01 6.534572397492728157e+01 1.568592547754987834e+02 1.002837275349129982e+02 6.294828274272327917e+01 4.599036510567621860e+01 5.347644102676512290e+01
9.356429316712444688e+01 6.991653780842315768e+01 -2.350670572358881216e+01 -8.226021916745889939e+01 5.886827863324919718e+01 2.336285526183043615e+01 5.413906545709412654e+01 1.520367716625989090e+02 9.920417839095333079e+01 6.300252504442609336e+01 4.595347698411751480e+01 5.634337933038943902e+01
9.559710525691514249e+01 7.369891468523830724e+01 -2.199675724751935491e+01 -8.469455962304110130e+01 5.898768747840193072e+01 2.571022880995598570e+01 4.396318659551745611e+01 1.476954642203357366e+02 9.750095141924651898e+01 6.238030781799443503e+01 4.604125327772651843e+01 5.877468312804882089e+01
9.699241266807828765e+01 7.420832972764338820e+01 -2.270827473828571996e+01 -8.597439434742288711e+01 5.971114025061987718e+01 2.627146615622254444e+01 3.471116726155963761e+01 1.438792486359208169e+02 9.534440519544799031e+01 6.034255362790339206e+01 4.599943240787636256e+01 6.040266492686046007e+01
9.625699509472100601e+01 7.184670689947282085e+01 -2.446619178359435764e+01 -8.461195762567922429e+01 6.086306688108046359e+01 2.373376784200032574e+01 2.727415490710063750e+01 1.404169419640746526e+02 9.346149449867766634e+01 5.854940210064734885e+01 4.532290263648688011e+01 6.283001459779646325e+01
9.521263181018404964e+01 6.718705919110230695e+01 -2.801429756490701806e+01 -8.165205315569738787e+01 6.169206636046980208e+01 1.998014598995736790e+01 2.181388963668891279e+01 1.384404273958794818e+02 9.137348477156076854e+01 5.554229839288122861e+01 4.410591922210059579e+01 6.363751836299385900e+01
9.355990359445179649e+01 5.996696306022523970e+01 -3.291584159237329033e+01 -7.732670899226528149e+01 6.356970500910313859e+01 1.373248336429944416e+01 1.923815362832185372e+01 1.370220154697812234e+02 8.944841553166078540e+01 5.344264566628709190e+01 4.332406913639756141e+01 6.506165534672719275e+01
9.062789522004685239e+01 5.009493654520164796e+01 -3.923960419131771715e+01 -7.045050988345933263e+01 6.554236192594876798e+01 4.937147508162100351e+00 1.814398820924466804e+01 1.370189837991455022e+02 8.739859804747756300e+01 5.066627328886675485e+01 4.148053926173081862e+01 6.414603252283399115e+01
8.763675998267396494e+01 3.954249178573628143e+01 -4.814692082161966624e+01 -6.354288582678351816e+01 6.828824977667424889e+01 -4.779882969461488607e+00 1.859242681662873409e+01 1.376041945084108988e+02 8.540335518326257613e+01 4.826550420847187439e+01 3.866195754355325676e+01 6.337362244351992047e+01
8.463671375843445333e+01 2.674370106679021930e+01 -5.697175642479943747e+01 -5.575437123702609199e+01 7.143166289299495020e+01 -1.563438998824862836e+01 2.054325337631555826e+01 1.395987241167916011e+02 8.410058631852936628e+01 4.662280797559988343e+01 3.628867504892635765e+01 6.133382799121868345e+01
8.161793262523821113e+01 1.446801801229296558e+01 -6.692235735556040765e+01 -4.761798288825915648e+01 7.428728593071829778e+01 -2.672885016461856722e+01 2.390046327342096788e+01 1.421614534881437919e+02 8.332610552793421732e+01 4.347064359245310783e+01 3.453464744123152030e+01 5.961512386652815110e+01
7.872389389885698563e+01 2.641821173595487959e+00 -7.613958272656090287e+01 -4.046256211715546414e+01 7.747364099032506601e+01 -3.690033478546607881e+01 2.899124423637830716e+01 1.462125168281618244e+02 8.204736605085443557e+01 4.221023126866247566e+01 3.233203767036009424e+01 5.648652563038830721e+01
7.484043428649570728e+01 -9.520685991995506470e+00 -8.441543797664479598e+01 -3.351504110733511510e+01 7.956797481476775147e+01 -4.686215619502473118e+01 3.447479824448917896e+01 1.500448257240498435e+02 8.209714396988134411e+01 4.046401999432790575e+01 3.051856333840644808e+01 5.458624681642001519e+01
7.164313659441495474e+01 -2.063759656626988459e+01 -9.145128629160717537e+01 -2.655623961640342401e+01 8.161745684243344101e+01 -5.615588020430762839e+01 4.158203638923698975e+01 1.542702041002980877e+02 8.119456220263617752e+01 3.912916414492316619e+01 2.835092013168904401e+01 5.090624953298108579e+01
6.732866496241852872e+01 -3.160576695810690495e+01 -9.858720155876308411e+01 -1.882184070811300458e+01 8.288923392690391267e+01 -6.494557505064511815e+01 4.835746444819478285e+01 1.573529173101415779e+02 8.035872409730463062e+01 3.764523386666430582e+01 2.652643484700823961e+01 4.692660145067687694e+01
6.187207862343766607e+01 -4.257945077860350125e+01 -1.046554155762910483e+02 -1.068708941294603854e+01 8.303410003931840322e+01 -7.415823476990033214e+01 5.560481744647336200e+01 1.597729209446666516e+02 7.772979848765197630e+01 3.463606913210461613e+01 2.378645125216580780e+01 4.215981008778689443e+01
5.740262427943463308e+01 -5.360160679698501696e+01 -1.108360997925128117e+02 -2.847890832877595368e+00 8.300627781592960730e+01 -8.223661480290354575e+01 6.228829964369383987e+01 1.600846001102168543e+02 7.470762309799242473e+01 3.106567916548335617e+01 1.921005564443961333e+01 3.646541690658957435e+01
5.046021066175593006e+01 -6.452765094573797455e+01 -1.151463936668119885e+02 5.943944712915699924e+00 8.235832116655841162e+01 -9.025158180328440949e+01 6.971882114288889909e+01 1.593231623206106065e+02 7.032313025950837471e+01 2.609273179097170825e+01 1.411702986861526021e+01 2.951303137346270589e+01
4.433610832607359953e+01 -7.561535695069181884e+01 -1.197874608577685933e+02 1.510692220105084971e+01 8.104892895738505842e+01 -9.818609908390099861e+01 7.484318490128278256e+01 1.575223946270563999e+02 6.432481413362326350e+01 2.053331307840642950e+01 7.778381203173455383e+00 2.266775105817805880e+01
3.831034594555889328e+01 -8.640953128942661010e+01 -1.249074651853771201e+02 2.317281683162848438e+01 8.106680760242936401e+01 -1.062582205280387910e+02 8.004479248665160185e+01 1.547243584301232602e+02 5.773545954386182899e+01 1.349581972328016199e+01 4.179823319597463227e-01 1.477753260016103276e+01
3.237400595187605745e+01 -9.836779856553624768e+01 -1.304833980220918477e+02 3.195269430121588528e+01 8.085293187808228765e+01 -1.141130115904035591e+02 8.342853901857873211e+01 1.516777348842383901e+02 4.981301667783187526e+01 6.703602595932668606e+00 -6.894542957089751845e+00 6.888137338992333270e+00
2.691509749610077762e+01 -1.094951374193984037e+02 -1.373929286274068318e+02 4.030320509950743713e+01 8.184113636986448626e+01 -1.228988670956013607e+02 8.565303149758257462e+01 1.480228295305042820e+02 4.117486567365910588e+01 -1.203420182653087922e+00 -1.614732085466794942e+01 -1.967578580874610461e+00
2.301369315028594542e+01 -1.212308306590143587e+02 -1.450548783154551131e+02 4.813513910090542680e+01 8.257002104440564949e+01 -1.326145597151614481e+02 8.683185884953040556e+01 1.438127482748590467e+02 3.187229173283133221e+01 -9.135977668942150132e+00 -2.415928850906916736e+01 -1.032835839136249589e+01
1.869938837176995605e+01 -1.326461334105301262e+02 -1.533330597071217483e+02 5.559310459463484477e+01 8.533968243249826457e+01 -1.429120051800380793e+02 8.709722493248204955e+01 1.400059910297776469e+02 2.388822009508085031e+01 -1.726289672227532179e+01 -3.157044641754779590e+01 -1.739147510949630160e+01
1.644159969438900148e+01 -1.427728813883806822e+02 -1.603356719113813824e+02 6.161981591366281918e+01 8.753551516565444501e+01 -1.511957906760167418e+02 8.690372239553138911e+01 1.358049323586487844e+02 1.568929023773380571e+01 -2.445293805136234866e+01 -3.825079319948146406e+01 -2.448583116179188224e+01
1.438854691123617968e+01 -1.514135915173120566e+02 -1.675712224291073085e+02 6.701166893182691808e+01 9.026967649576465647e+01 -1.592637393933103453e+02 8.711096946415433706e+01 1.326294519843689272e+02 9.221183217478960970e+00 -3.074810516837338881e+01 -4.496543138434290654e+01 -3.003319178347912199e+01
1.319857261837309714e+01 -1.577078040279045297e+02 -1.723071401738164639e+02 7.111781955666884869e+01 9.267998249785912890e+01 -1.651816329319754573e+02 8.684152140298556333e+01 1.303702864606653407e+02 4.712678890149666344e+00 -3.585701629413586744e+01 -4.901684923474265076e+01 -3.412423497056700938e+01
1.223277010504747864e+01 -1.623331466405681454e+02 -1.752722673896055028e+02 7.382027047024749322e+01 9.385710792402365144e+01 -1.683077301485398891e+02 8.780158195952871836e+01 1.290848525056750589e+02 2.368147299798864847e+00 -4.031099912131853102e+01 -5.260005243753845150e+01 -3.678691194208546023e+01
1.125348238813683821e+01 -1.645613660114418622e+02 -1.777796278423590479e+02 7.458815420353596437e+01 9.397958277891783041e+01 -1.707280947499109516e+02 8.870335835048119577e+01 1.296632591878694143e+02 1.132900277782710630e+00 -4.197123763860936663e+01 -5.375903026151027575e+01 -3.770257216233146380e+01
1.020199436544780269e+01 -1.665184167458007209e+02 -1.780013462241167304e+02 7.662821736239411052e+01 9.472830867446697312e+01 -1.716601797314193902e+02 8.984279338017847749e+01 1.307661137602767383e+02 9.290506354543867085e-01 -4.197127140012759838e+01 -5.422589782654851120e+01 -3.826153298681514769e+01
9.289352883280596274e+00 -1.685619411443820468e+02 -1.786432045654968874e+02 7.776921732641243068e+01 9.512705465507612246e+01 -1.735557096308065184e+02 9.066616937403367160e+01 1.324623760863626387e+02 1.667038711578252563e+00 -4.206817725072360048e+01 -5.313811167638861122e+01 -3.706837469214323022e+01
8.138407541891590213e+00 -1.698804668244138441e+02 -1.799094163394740065e+02 7.878825561746822359e+01 9.491776220671592057e+01 -1.748400091890759995e+02 9.190344194709444992e+01 1.339086522354272404e+02 2.894734575505645502e+00 -4.131281713005829204e+01 -5.237325493481378658e+01 -3.709807271711476773e+01
7.969758774827530701e+00 -1.706020415341448313e+02 -1.799479959721560078e+02 7.971766154137888805e+01 9.505260636972138855e+01 -1.757099483211030702e+02 9.199812242638665793e+01 1.347005362403751292e+02 2.989690434368379446e+00 -4.014565458612393201e+01 -5.105362320481399507e+01 -3.622509651017077204e+01
8.010364296720041466e+00 -1.725884865440559963e+02 -1.807027860423289667e+02 8.081663768581361751e+01 9.498068310582350193e+01 -1.768041027170271207e+02 9.197875714966362182e+01 1.351627778670648183e+02 3.071264569768578312e+00 -3.994539989739093500e+01 -5.103108120417441995e+01 -3.584910733307568620e+01
7.991405210841286078e+00 -1.737893479570620627e+02 -1.817726356023093217e+02 8.168111343953731307e+01 9.494964139838310757e+01 -1.777055544743189444e+02 9.266585192154418849e+01 1.348933690824664779e+02 2.305425758666052705e+00 -4.005643487171176531e+01 -5.154180528879290790e+01 -3.680483286839265844e+01
8.021817475017968491e+00 -1.747995232054686880e+02 -1.828021126549889743e+02 8.288649929016173701e+01 9.573255601770247836e+01 -1.788533726945750004e+02 9.323726639393741777e+01 1.350241665963748119e+02 1.163156006292634048e+00 -3.989077241222157966e+01 -5.303362801739628196e+01 -3.702207277578015976e+01
7.923908539439715071e+00 -1.750742905506167233e+02 -1.830724268765237355e+02 8.298953888703150028e+01 9.611574428794459379e+01 -1.790312593963566314e+02 9.271721812739369284e+01 1.356731475192623577e+02 9.335901892738924790e-01 -4.077585147608726146e+01 -5.279070868247524118e+01 -3.766736282901844390e+01
8.740174312174033844e+00 -1.749810613681880795e+02 -1.829881086281561409e+02 8.307615492044777739e+01 9.596541578315196830e+01 -1.790207401680559940e+02 9.396478818676503408e+01 1.361264518622747914e+02 1.052693263071289076e+00 -4.109014906725009553e+01 -5.391203735393673213e+01 -3.819201654618841246e+01
9.126375507534380205e+00 -1.744377016287276376e+02 -1.824198648048401026e+02 8.229898643779694112e+01 9.539560603008919770e+01 -1.783967835229575769e+02 9.383861978489287026e+01 1.365823163145887804e+02 9.494865232865650206e-01 -4.094304691593785606e+01 -5.391910496380762652e+01 -3.784252037476540664e+01
8.906145233972862840e+00 -1.724577870470715482e+02 -1.804951091150421405e+02 8.121411011402877023e+01 9.413610433778808328e+01 -1.765042991913949777e+02 9.486897817303433555e+01 1.372299209597935317e+02 1.051437992934783905e+00 -4.104023312576362059e+01 -5.418344998561214254e+01 -3.814201842165564216e+01
9.075819591687656285e+00 -1.705637889670099412e+02 -1.784884317399039162e+02 8.028970885977676630e+01 9.333438194778365471e+01 -1.745054711145677970e+02 9.493773869239346652e+01 1.374098039343456605e+02 9.466975667805975769e-01 -4.097266496093075716e+01 -5.312696324478498866e+01 -3.786748172405837920e+01
8.944975502556474112e+00 -1.683799261161215384e+02 -1.765520316513180319e+02 7.915783107522908324e+01 9.220004415757023253e+01 -1.724629254582552846e+02 9.571233451144736648e+01 1.391036685088631941e+02 1.054960069779014908e+00 -4.101290974820460633e+01 -5.304053262495602183e+01 -3.812478922372248746e+01
9.002679281129491784e+00 -1.672507825147584981e+02 -1.743082778242787754e+02 7.899699535226625358e+01 9.120453953716119599e+01 -1.710999426473078699e+02 9.675806835750252333e+01 1.387653022246745707e+02 9.452825216896212357e-01 -4.101045495661768570e+01 -5.286215233994354890e+01 -3.788340614579168886e+01
9.622259748998578388e+00 -1.661857440101043153e+02 -1.745514592562636267e+02 7.837244997746081765e+01 9.153253367745243452e+01 -1.710116913124070379e+02 9.770795112301887286e+01 1.398372460963626622e+02 1.047467509395664242e+00 -4.092808940440432508e+01 -5.381138926083141882e+01 -3.810581653376394229e+01
1.080428560069285204e+01 -1.659329965102774054e+02 -1.758176769334069149e+02 7.716170985301666008e+01 9.287899599677199092e+01 -1.709153689062788146e+02 9.941584430370281211e+01 1.406947038943582982e+02 9.928797543561853622e-01 -4.172861476757249477e+01 -5.404323716485081519e+01 -3.791094643689353205e+01
1.230342799026276701e+01 -1.660726343479709328e+02 -1.773484423288491030e+02 7.633830990393566651e+01 9.421839823084394538e+01 -1.717426069704084455e+02 1.009677602740684108e+02 1.411392380082903912e+02 3.856943225002701370e-01 -4.213177869665818776e+01 -5.398300623597039305e+01 -3.805800995212206317e+01
1.464446316004208626e+01 -1.653556364084432460e+02 -1.789956564172793207e+02 7.517257229068637514e+01 9.678427591555936260e+01 -1.721145066089653426e+02 1.014834801804606030e+02 1.415345627914838644e+02 -3.224619922059309141e-01 -4.189462082628138972e+01 -5.404499271803045701e+01 -3.802043488468091681e+01
1.636462055987291464e+01 -1.641101170998733778e+02 -1.795124043765905810e+02 7.435091612139201800e+01 9.757594151380854441e+01 -1.719191364233171555e+02 1.036503064987132916e+02 1.422928255624440794e+02 9.748174020041752152e-01 -4.212265647708789373e+01 -5.335419288820741457e+01 -3.728956644648005891e+01
1.805097959065662039e+01 -1.640611943866575473e+02 -1.810069498751483934e+02 7.312204772215000048e+01 9.898279259029045818e+01 -1.720658131550442533e+02 1.046885038611827099e+02 1.422863724296379928e+02 7.983214537155054469e-01 -4.132623801674780850e+01 -5.221207435541328579e+01 -3.696811324435273605e+01
1.783662897845011486e+01 -1.632750373637896075e+02 -1.808678100567792626e+02 7.299522008854394528e+01 9.886941950074438523e+01 -1.719445593362056002e+02 1.058315530943001193e+02 1.448014298114733265e+02 2.435641098176523744e+00 -3.961298926569795498e+01 -5.072277663948329973e+01 -3.572936637642637692e+01
1.822866367156434819e+01 -1.628638291075434381e+02 -1.811971141741641702e+02 7.298438703736704269e+01 9.921589767584265473e+01 -1.720422456624384893e+02 1.066269196542697273e+02 1.455624433519534762e+02 4.468056439295168936e+00 -3.743369010712223144e+01 -4.827978359380001194e+01 -3.403355023139573632e+01
1.716072422851110346e+01 -1.631466232489796084e+02 -1.801961920987705241e+02 7.301949196086647476e+01 9.815124195426045617e+01 -1.719960952484030088e+02 1.078661307810288861e+02 1.468884500407727103e+02 6.474251947586122213e+00 -3.565346926292883722e+01 -4.740942772042363629e+01 -3.279435881046889989e+01
