5.131336982099903707e+02 3.132994046919324660e+02 -1.981386755518414873e+02 3.553917899508682581e+02 -4.124488140526564735e+02 5.704653557512299500e+01 -2.169975999408324014e+02 3.752178824930293786e+02 2.620124304215258348e+02 2.696790561211304862e+02 2.837574721379821767e+02 3.586281878144543498e+02
4.994888287013322383e+02 3.064222289781731092e+02 -1.914554367704322715e+02 3.455880538574099887e+02 -4.024063099840868176e+02 5.695443297297565977e+01 -2.104508912757202950e+02 3.659167361058568986e+02 2.600584361466749783e+02 2.659807088639071821e+02 2.795065267227934100e+02 3.526501560081979960e+02
4.832536140409208656e+02 2.984793943429407364e+02 -1.840162043836101304e+02 3.335195554079684257e+02 -3.908898304183732648e+02 5.682167218831377653e+01 -2.034112902492207695e+02 3.558607832429680684e+02 2.574650362435212401e+02 2.616196341253109381e+02 2.741560497291886804e+02 3.446086892954974132e+02
4.640666471458390561e+02 2.867357504007474631e+02 -1.760999394481010540e+02 3.202295699500766659e+02 -3.757894751279056322e+02 5.451147383221750431e+01 -1.964075119000314942e+02 3.459123794213010115e+02 2.548972348035534594e+02 2.560499462863883764e+02 2.673957796923238561e+02 3.349315171807521665e+02
4.454703749683784508e+02 2.750405633205919571e+02 -1.700061328164742065e+02 3.073992490336082142e+02 -3.602920652025759978e+02 5.153628005573536797e+01 -1.891703844805175549e+02 3.355054911859095341e+02 2.526482632012591409e+02 2.491823587105790239e+02 2.602086853978300383e+02 3.245378286833343964e+02
4.264211039360574773e+02 2.626432802568748457e+02 -1.638718090952685884e+02 2.946734587261669844e+02 -3.452918805233647959e+02 4.826613228148464430e+01 -1.803525377025999319e+02 3.246072112147761572e+02 2.493852739485947723e+02 2.407340787570900034e+02 2.513170453755420795e+02 3.132666365663233137e+02
4.095295125862170948e+02 2.517039882940721327e+02 -1.577468910750266105e+02 2.830491483005356486e+02 -3.307121126548830148e+02 4.638387542713846301e+01 -1.715655656971095198e+02 3.152162425521456157e+02 2.464672556835054706e+02 2.330852144903123531e+02 2.425671898578207504e+02 3.025221915651530367e+02
3.921497640504564401e+02 2.426875871082925471e+02 -1.498500920310193578e+02 2.707888732883405964e+02 -3.176365277274161372e+02 4.539433701695413959e+01 -1.619470911937123958e+02 3.042681799446261834e+02 2.438727422314042030e+02 2.248132623331204343e+02 2.332420357076071582e+02 2.913043813735720846e+02
3.759075733263317716e+02 2.351824221921891080e+02 -1.420874109469799293e+02 2.590189094610001348e+02 -3.061802947451192267e+02 4.534409707840278259e+01 -1.519794303825601958e+02 2.939651679410235374e+02 2.417215728482833015e+02 2.170314175540519841e+02 2.249265070406482039e+02 2.805475918276964649e+02
3.599747794445483464e+02 2.264477954700661826e+02 -1.337680545815520361e+02 2.469020906046671939e+02 -2.933980010492991823e+02 4.597063133932798706e+01 -1.418547879437164454e+02 2.836029293574270582e+02 2.383075120683377861e+02 2.091918843863587085e+02 2.172501330319681756e+02 2.693222914121498093e+02
3.432224076208894985e+02 2.172553547870662953e+02 -1.264896450217862736e+02 2.346615282369214412e+02 -2.802841380858167213e+02 4.380682178223563028e+01 -1.323519778149059505e+02 2.720031158537801730e+02 2.356619386257768838e+02 2.027454097416603247e+02 2.106884073444009857e+02 2.586094365303828226e+02
3.248415004668993333e+02 2.061321864909956787e+02 -1.194141668612788436e+02 2.213096810680603710e+02 -2.650380499688724285e+02 4.223249348869525477e+01 -1.238475736086405021e+02 2.602512526166178191e+02 2.320672569632108946e+02 1.948987480795190095e+02 2.030092780224824480e+02 2.470457955553001170e+02
3.063923502694903505e+02 1.935380149328991024e+02 -1.125845526988047709e+02 2.086101331356457820e+02 -2.489217425794556107e+02 3.940610745164388362e+01 -1.161200158035434384e+02 2.496746842280480791e+02 2.276159198155470165e+02 1.871407259887644159e+02 1.946371113450553025e+02 2.346293069988265358e+02
2.859520591766992084e+02 1.807589735731722840e+02 -1.053740564200935097e+02 1.953974765396981468e+02 -2.333693174384700058e+02 3.694973944638498153e+01 -1.078097262852796945e+02 2.382768581532614292e+02 2.224567852712439162e+02 1.785291935848409537e+02 1.857182136138220017e+02 2.213839156448027268e+02
2.682808704424271014e+02 1.694407520666556195e+02 -9.869786156002909649e+01 1.825579496102220958e+02 -2.185318242613675181e+02 3.496793348513048016e+01 -1.005632312591845476e+02 2.280436343124034977e+02 2.172180155884362875e+02 1.695125856339152790e+02 1.779566381668637121e+02 2.086056163502431389e+02
2.500116529944884292e+02 1.591650008376953735e+02 -9.095054698072469535e+01 1.698099784667807342e+02 -2.041251742755266889e+02 3.333533693998393233e+01 -9.307332504588499944e+01 2.179455872014710849e+02 2.108503887085956876e+02 1.605179213680253554e+02 1.680523735291245373e+02 1.954823119019357875e+02
2.344189988731152425e+02 1.510783677542932253e+02 -8.351130220456437314e+01 1.581977640272894803e+02 -1.921249359198441482e+02 3.289877719486889873e+01 -8.529512164670147456e+01 2.081246640976133335e+02 2.051706087726924181e+02 1.515123294220205992e+02 1.603742568387142455e+02 1.822627366151761521e+02
2.172935799795575633e+02 1.432747041395696499e+02 -7.591873705241796699e+01 1.459408132174239654e+02 -1.802770391825377772e+02 3.336978658769466222e+01 -7.902118343985890192e+01 1.979517337824605647e+02 1.988592511941777730e+02 1.426041562738620314e+02 1.512392979512192142e+02 1.681196051024903397e+02
2.015221991595261670e+02 1.367678313619003632e+02 -6.612933465711300585e+01 1.340988693085592445e+02 -1.697636101010381537e+02 3.462785775009634648e+01 -7.297863402199466520e+01 1.881342506030348432e+02 1.934648599677530854e+02 1.333765488482871433e+02 1.435588634448584457e+02 1.565640433391388626e+02
1.868408795189174043e+02 1.293109019996679478e+02 -5.892640083084613423e+01 1.226446169291152160e+02 -1.586771633289472447e+02 3.507151006845896291e+01 -6.741334642507284514e+01 1.782462177051922083e+02 1.888669933187450738e+02 1.254051260709687909e+02 1.363594361727242585e+02 1.457381736825931569e+02
1.736423270656900399e+02 1.228670928892988741e+02 -5.291174040953603708e+01 1.136958872313767586e+02 -1.494865868559510602e+02 3.475059527775326984e+01 -6.260844087325760654e+01 1.701796584277329885e+02 1.851685356949703589e+02 1.185016803997912263e+02 1.301311247255390242e+02 1.369805845175871752e+02
1.608075625270696491e+02 1.146621990890293432e+02 -4.816506252486385620e+01 1.047133279721479653e+02 -1.383487410089963419e+02 3.267585730993118887e+01 -5.753110713995990011e+01 1.618628218911649412e+02 1.808838068961997010e+02 1.123044803132125367e+02 1.238173921671143916e+02 1.293422974081415475e+02
1.497048100216173623e+02 1.055533717803673426e+02 -4.572309670419200245e+01 9.771033505740551561e+01 -1.282276511551428086e+02 2.947729922641980949e+01 -5.226426632218419144e+01 1.548499662425181782e+02 1.774550344629194285e+02 1.076162900421192745e+02 1.189476761964631635e+02 1.230707954348377768e+02
1.385179851156859741e+02 9.694508799249190645e+01 -4.245241734516399390e+01 9.041518476640440838e+01 -1.179036700032720688e+02 2.652725348664948868e+01 -4.590499200925754764e+01 1.497603335245882477e+02 1.748732042841678265e+02 1.028938788198526311e+02 1.150356613716821670e+02 1.172612038947542032e+02
1.277237116138245341e+02 8.915006389231847095e+01 -3.927257506846770951e+01 8.376890111101133130e+01 -1.086376506540868121e+02 2.383219930808635212e+01 -4.024914557378706803e+01 1.465628371071426841e+02 1.731534138415882182e+02 9.901621812260576405e+01 1.110884184087591535e+02 1.131917245440468207e+02
1.168748797725349249e+02 8.165348531326766590e+01 -3.493281212217135590e+01 7.641617457562286120e+01 -9.983509837365784279e+01 2.245201010900009919e+01 -3.386962172765089463e+01 1.437572184392983843e+02 1.708773077782298913e+02 9.580488734235215986e+01 1.072365965070183051e+02 1.085567166203227458e+02
1.073627287843581826e+02 7.650071757329357069e+01 -3.106055167587498644e+01 6.978012319062055724e+01 -9.241552968995557649e+01 2.160751302914653493e+01 -2.860785087331063536e+01 1.423447370257200646e+02 1.694603752328387714e+02 9.377253768194618999e+01 1.051761806745353454e+02 1.036983629502604742e+02
9.719139022135705375e+01 6.934819744399760566e+01 -2.772293566545461019e+01 6.267311750974932494e+01 -8.374768129707996422e+01 2.009467555501574054e+01 -2.369472669750436111e+01 1.393487253560137731e+02 1.685789963829314502e+02 9.077484315403344795e+01 1.025295003950515280e+02 9.812922108172938351e+01
8.964364345177824589e+01 6.346853079104671025e+01 -2.595302227404259199e+01 5.784021878630272795e+01 -7.713327776494703869e+01 1.828495372231882854e+01 -2.108321633609715917e+01 1.371905568230713754e+02 1.671560859496204898e+02 8.887758335713799340e+01 9.968059249386655551e+01 9.215113471037727777e+01
8.277216678518081494e+01 5.912888591064511701e+01 -2.222823339289758238e+01 5.218637443109349050e+01 -7.115838365372771079e+01 1.796039911274296230e+01 -1.852686533646900813e+01 1.342120043035584160e+02 1.649933818978648503e+02 8.538824696068499520e+01 9.610227339595734009e+01 8.599953325940413151e+01
7.798870709397569101e+01 5.750921287795053161e+01 -1.987619078840909737e+01 4.870760671194116753e+01 -6.792899728512928448e+01 1.826934094314349366e+01 -1.625122526108617649e+01 1.300937750959667483e+02 1.628013757344015744e+02 8.232680712317059601e+01 9.212021617945553942e+01 8.055498650121384685e+01
7.438132164070177055e+01 5.669163734498576446e+01 -1.621523749989988517e+01 4.488613437369350123e+01 -6.598402547985259048e+01 1.996512624358947008e+01 -1.568800031960859265e+01 1.257653362303451701e+02 1.591230021092559355e+02 7.826005785872132492e+01 8.800697743392913708e+01 7.556549634087042477e+01
7.193386217257109649e+01 5.762783560347860146e+01 -1.420560576728977686e+01 4.227687947127633805e+01 -6.441236930616119594e+01 2.167247535709881134e+01 -1.435159635922386379e+01 1.202450040898129799e+02 1.547811686039232768e+02 7.547538587819761347e+01 8.422669368919817146e+01 7.095431676318628433e+01
7.072237510360878332e+01 5.800154122166528481e+01 -1.201173136498396410e+01 4.153160310987029646e+01 -6.384511129248669903e+01 2.203676189888841463e+01 -1.399315959016651156e+01 1.140053271150587193e+02 1.494965527349571630e+02 7.085379371200157550e+01 7.964128867966961423e+01 6.720738087985394316e+01
7.115037461943418862e+01 5.784872733128050726e+01 -1.287349252949853096e+01 4.112010245625658911e+01 -6.417474814043650611e+01 2.182756326797623458e+01 -1.372456734595377448e+01 1.085699023840222708e+02 1.447108197345636142e+02 6.694408662828558931e+01 7.486666979423316093e+01 6.291848939557473130e+01
7.119459191700184419e+01 5.566306040579863179e+01 -1.509454377143042336e+01 4.300505680095432126e+01 -6.356056174595781272e+01 1.938508427177743698e+01 -1.208788582389801824e+01 1.038418839423295168e+02 1.397769173061501533e+02 6.191836510658649928e+01 7.183272840804275461e+01 5.987093247752324032e+01
7.244225885362384076e+01 5.234683347162397382e+01 -1.935165302419030553e+01 4.487292251895495809e+01 -6.229101534580501465e+01 1.495588740582965137e+01 -1.004662406977259792e+01 1.009268914838789613e+02 1.369194587158187346e+02 6.039802268201780322e+01 7.044873702503880963e+01 5.811236074726619449e+01
7.135840228035402788e+01 4.757677486475233053e+01 -2.403308092094560777e+01 4.706619230819414668e+01 -5.956769158056229685e+01 1.121617556041278796e+01 -8.059322729613873193e+00 9.910251830726421929e+01 1.354226409320738753e+02 5.794011806469047343e+01 6.988505698661390397e+01 5.630939020226549019e+01
7.048284542406909736e+01 4.298672216343334895e+01 -2.734522238943759831e+01 4.832110627879147557e+01 -5.661440885816067947e+01 7.219419578214324673e+00 -6.057080571327498220e+00 9.702174472167696706e+01 1.345704163850881514e+02 5.839440305299336131e+01 7.003250573552766411e+01 5.570517405401170663e+01
6.736789470258364076e+01 3.970437413392718184e+01 -2.778500738930847902e+01 4.721827205808379802e+01 -5.381554909266218800e+01 5.715059560216496415e+00 -4.068938866924151299e+00 9.532289441546008391e+01 1.337823981982805037e+02 5.747368741320292429e+01 7.027193845775148873e+01 5.433631828259166952e+01
6.508101857827446679e+01 3.884989609858747883e+01 -2.607668987547051032e+01 4.489013882663072508e+01 -5.249300180794755022e+01 6.472301421532948851e+00 -2.046944166286727373e+00 9.499933359878012595e+01 1.341708272003633340e+02 5.915894683332422233e+01 7.160090235743130904e+01 5.399983463565050812e+01
6.349661800890226715e+01 3.964892940851212444e+01 -2.434207126977704050e+01 4.378987464418928255e+01 -5.207177375917520123e+01 7.417964471737316323e+00 -1.061133763142804720e-01 9.494582995295613159e+01 1.338442127146550717e+02 6.030626866234054972e+01 7.239133865924958400e+01 5.396422029864832837e+01
6.479199212391021945e+01 4.195889896706246702e+01 -2.367084494555668428e+01 4.412625908665450680e+01 -5.386991507267700996e+01 8.604194585982437360e+00 2.027132860378955570e+00 9.511418315364799980e+01 1.341477620860947866e+02 6.176385375986402693e+01 7.325280244354384251e+01 5.403909139833304920e+01
6.457046067345667950e+01 4.146670889059337384e+01 -2.262520870514495286e+01 4.391267842468022309e+01 -5.352265479724368191e+01 8.752342113357403974e+00 3.516693590265965952e+00 9.458613563559624993e+01 1.338712061171704022e+02 6.181930434621613557e+01 7.278773439738144191e+01 5.398351284765849556e+01
6.338304382969958795e+01 4.050673533057866393e+01 -2.367913956528636987e+01 4.387790903820619803e+01 -5.245075741066693098e+01 7.427423818143091161e+00 4.551685334952205508e+00 9.356930416103290327e+01 1.339103529608908048e+02 6.231828619278952885e+01 7.322785851586732520e+01 5.378214495577213938e+01
6.027545985342614188e+01 3.703433280379324088e+01 -2.369450310105666446e+01 4.168880531308744963e+01 -4.911764537277182541e+01 6.577814186111666572e+00 4.756523306205162172e+00 9.223021800853308605e+01 1.318746221508036740e+02 6.129990150499949664e+01 7.251735733021224917e+01 5.203785310247346274e+01
5.579232671811100630e+01 3.386915776495666819e+01 -2.220341762336199665e+01 3.861743294696629647e+01 -4.554460734411395606e+01 5.773913024357460344e+00 3.714991210567369695e+00 8.990581796703372675e+01 1.306211569876285239e+02 6.119617495965368903e+01 7.155499320436564403e+01 5.037306468713225627e+01
5.111058506543530910e+01 3.265525710913320978e+01 -1.998955618045481941e+01 3.559927855729317514e+01 -4.283376743141737819e+01 6.393032197740795120e+00 3.976324342851063065e+00 8.877474452395149740e+01 1.293176143355481429e+02 6.035891235312968206e+01 7.080386749718144301e+01 4.995707141088984571e+01
4.938233139247278558e+01 3.363461440903939348e+01 -1.793247340983254645e+01 3.266166752246318339e+01 -4.164546258933344802e+01 7.818635192826589808e+00 2.059491592754836287e+00 8.917061348071548821e+01 1.293433381693721742e+02 6.037584238778379131e+01 7.110235779821958602e+01 4.993682655388962388e+01
4.644285978608500187e+01 3.393639693307756744e+01 -1.429483845156102539e+01 2.956515903347138519e+01 -4.008127140353705187e+01 9.689739002632702380e+00 2.652728724748504074e+00 8.878591287647404329e+01 1.304584912602625195e+02 6.135891376301605504e+01 7.138814781755685601e+01 5.061138630429495322e+01
4.416414193300611402e+01 3.419055090522903129e+01 -1.228119663204383194e+01 2.692478914136982837e+01 -3.841838778968848089e+01 1.030879400445013161e+01 2.572309001804434114e+00 8.955723557967178294e+01 1.315240476669497411e+02 6.291446087954186339e+01 7.470380173724488770e+01 5.315138564102085184e+01
4.188476706945422023e+01 3.346029787598764926e+01 -9.729385066043146679e+00 2.549450511815449261e+01 -3.763301073891171455e+01 1.133878497708503730e+01 1.959755814909974747e+00 8.977125845814406091e+01 1.321235333676324615e+02 6.458410281667582353e+01 7.645023148914964395e+01 5.445665248312469942e+01
4.082445202759694780e+01 3.296599125515166406e+01 -9.122328569619618577e+00 2.452614165020714054e+01 -3.637928365437677769e+01 1.062977511030199551e+01 1.643098703835430996e+00 8.841506604265063629e+01 1.316976105149221894e+02 6.517428736358969843e+01 7.761108730567367786e+01 5.524999585587295314e+01
4.134496188616525103e+01 3.312945469016737121e+01 -8.171993251447046802e+00 2.384679288974843203e+01 -3.648675514673451659e+01 1.190242940141514616e+01 7.973823486247978432e-01 8.766463782959553441e+01 1.301610303982188839e+02 6.456331713023699592e+01 7.777844866068085139e+01 5.451966036037437391e+01
4.254467715266020633e+01 3.534838390446937950e+01 -6.473615494478734966e+00 2.410535188146906904e+01 -3.925342041081944444e+01 1.380073145351559027e+01 1.136781390816832049e+00 8.639473832259788821e+01 1.280385927548767313e+02 6.358858919848995583e+01 7.611225193484575868e+01 5.360844922652639610e+01
4.336196639666019337e+01 3.797541697314896680e+01 -5.229320262659578944e+00 2.390696976003887997e+01 -4.026226502861520373e+01 1.607763873420680056e+01 8.551934370930929230e-01 8.599053916278680276e+01 1.264058642643800567e+02 6.248199929766346372e+01 7.436597470148061007e+01 5.248359485289802251e+01
4.452233583517340065e+01 3.993896687006690627e+01 -3.293453275033023875e+00 2.409760249552412148e+01 -4.197827151472298368e+01 1.742145209383070181e+01 1.396403931191949610e+00 8.590338003498889918e+01 1.256714995601726486e+02 6.164634319281427111e+01 7.368678211632365560e+01 5.161899780619663147e+01
4.541778965542827251e+01 4.158149765273010701e+01 -2.986921545536476597e+00 2.386533251474188688e+01 -4.348518391419186457e+01 1.857399881257062901e+01 2.460654523287861828e+00 8.643655079006029496e+01 1.244023271315779624e+02 6.040860168825434329e+01 7.244092829291139424e+01 5.048612299012928872e+01
4.619954537449226706e+01 4.212805323192742435e+01 -3.010012977805462953e+00 2.441373467440803324e+01 -4.450028721095690543e+01 1.902676990297224080e+01 3.447902114797879225e+00 8.708586861999489770e+01 1.239656461409675643e+02 5.996917613433141980e+01 7.162465402802189374e+01 4.961745259244628414e+01
4.588245385127038389e+01 4.186523553257290331e+01 -2.974958944331100863e+00 2.522724927472338763e+01 -4.514262332671966504e+01 1.904100481783176946e+01 4.427197562597379843e+00 8.728255923585956566e+01 1.239895183990504819e+02 5.997996852750249985e+01 7.074244529304691298e+01 4.849526781546908438e+01
4.584971299930762711e+01 4.219183629225832277e+01 -3.048889157253238835e+00 2.452295402233378496e+01 -4.465232868817921030e+01 1.891948418696429712e+01 5.502330899814572795e+00 8.827435453752032402e+01 1.240246207996379155e+02 6.003829963204586306e+01 7.122721304008729248e+01 4.761002136155825326e+01
4.428227100786515535e+01 4.151464616462019563e+01 -2.900281923465746203e+00 2.389132760422650748e+01 -4.348655986350407687e+01 1.913225772041563744e+01 6.122112393049627066e+00 8.779582397479391886e+01 1.239698159755002536e+02 5.995295617292411094e+01 7.073993693392677073e+01 4.651192117068489296e+01
4.406807817055081955e+01 4.071520993240601882e+01 -3.376172801544785163e+00 2.401995274217248522e+01 -4.262339648687077442e+01 1.861844084072389904e+01 5.924316061325954230e+00 8.818181831363834533e+01 1.240316927045072930e+02 6.005148955039888392e+01 7.154442438259161463e+01 4.559047888239506108e+01
4.390660734538867871e+01 3.906869439584887260e+01 -4.421703820171568822e+00 2.424637319307015915e+01 -4.149833920235761298e+01 1.732683809857393342e+01 6.060644464847324997e+00 8.782081094851875491e+01 1.239699428135386370e+02 5.994656524524893371e+01 7.205403344772490470e+01 4.455243303143938505e+01
4.408088530563672691e+01 3.752690779735740989e+01 -5.720946428415790486e+00 2.561586901046409537e+01 -4.061763234026537361e+01 1.486614003178586962e+01 5.946159814225643991e+00 8.819476541716362306e+01 1.240243617633848601e+02 6.005374213841254516e+01 7.195271085191933480e+01 4.350866812055129884e+01
4.397021532707410074e+01 3.627864894351161240e+01 -8.015361192110878719e+00 2.602170758227575575e+01 -3.951382467903548701e+01 1.371168738518088404e+01 6.049560681405383278e+00 8.775046294349313314e+01 1.239895700868260064e+02 5.994674644607985670e+01 7.232572600998273060e+01 4.292223114387837057e+01
4.374361698337184379e+01 3.401009843223312146e+01 -9.509819284660183669e+00 2.603369583264656839e+01 -3.859410983772641401e+01 1.201521787449838818e+01 5.956268035353400769e+00 8.855515829682262563e+01 1.239697787137055656e+02 6.005432223565282612e+01 7.323879056558575940e+01 4.274568508408348322e+01
4.251653430741480832e+01 3.247203094907261089e+01 -1.022226182629836977e+01 2.575035403552471536e+01 -3.758153985021595389e+01 1.084109102051978191e+01 6.022612093974984759e+00 8.898284014764190886e+01 1.242884060825167296e+02 5.993027582526819685e+01 7.301489413320385324e+01 4.166201035666487940e+01
4.106528693983952394e+01 3.160913372470595917e+01 -9.306116326699061858e+00 2.416110456771492210e+01 -3.626743609716765349e+01 1.098495171938881931e+01 6.183104423401676542e+00 8.930618396218619637e+01 1.255290440627689037e+02 6.026783808868522385e+01 7.509528321847112409e+01 4.252655103560513794e+01
3.764366627493845385e+01 3.073366372778027156e+01 -7.040137330538213334e+00 2.215904735124606617e+01 -3.425947537956338351e+01 1.133886243215203571e+01 7.910866402770231787e+00 9.072255915932986170e+01 1.263662974661430951e+02 6.183699765150989691e+01 7.632541271969596153e+01 4.329599927786660629e+01
3.680776248721247157e+01 3.148629126472700079e+01 -5.209946604268701265e+00 2.004832200111407658e+01 -3.406835031520424195e+01 1.239701265981805989e+01 9.733998355419117843e+00 9.304327589096062923e+01 1.274521218341661495e+02 6.379102828128409897e+01 7.784002899325483327e+01 4.479714667926230476e+01
3.528163834584543679e+01 3.230874955487843181e+01 -3.050749659862954211e+00 1.850671681075514030e+01 -3.388772384427685580e+01 1.379417821023863588e+01 1.229159932389474896e+01 9.438641048240333475e+01 1.286784349903957150e+02 6.626419932588986228e+01 7.982730325996648446e+01 4.694303544433051201e+01
3.508469719064240167e+01 3.378475702389773971e+01 -1.447488690071403683e+00 1.752831413125043269e+01 -3.431867824776919917e+01 1.558896711043919936e+01 1.498318270950178999e+01 9.579470202025953540e+01 1.308066855056930535e+02 6.894361403169082791e+01 8.190384335387101089e+01 4.848746319437685059e+01
3.507640318619947806e+01 3.611053563453464221e+01 -7.129749247952645863e-01 1.690756446379278799e+01 -3.575748414675693709e+01 1.654138321685492130e+01 1.681787363084673004e+01 9.765638740463499801e+01 1.308009849419738373e+02 7.117042408854258895e+01 8.383442730364872375e+01 4.969730948497197431e+01
3.700122515067551632e+01 3.945598629898803011e+01 8.598493786903272929e-01 1.697583893480391382e+01 -3.787797564181720134e+01 1.938157045557325020e+01 1.866762591043469044e+01 9.798518327981625475e+01 1.315470148430708548e+02 7.381753808305529674e+01 8.565625548443136950e+01 5.172456282105484604e+01
3.865123604006952007e+01 4.204482347605274128e+01 2.512567578387870704e+00 1.734126269797199171e+01 -4.009019931400683845e+01 2.189154165126602436e+01 1.898152542999774894e+01 9.829246723885519543e+01 1.317629342433117756e+02 7.418516112648752880e+01 8.603760068804925254e+01 5.199703419224977097e+01
4.110428866732843289e+01 4.580777873071271244e+01 3.653385588738117473e+00 1.818896941357105490e+01 -4.340007549221008532e+01 2.407569808074896756e+01 1.908530780789106629e+01 9.932805032249099497e+01 1.304931303413738704e+02 7.541249330402999362e+01 8.573879702471568010e+01 5.176338547747315744e+01
4.233253395606536174e+01 4.926133908218886859e+01 5.957595868115234339e+00 1.791844087924975071e+01 -4.618799754046851547e+01 2.746594671049690461e+01 1.866136574586868591e+01 9.842710412475213388e+01 1.296278338973167195e+02 7.440745688453708340e+01 8.448482199938909787e+01 5.047269402337310851e+01
4.359271344496890777e+01 5.241786224907449565e+01 7.802525065559254180e+00 1.781962223769593479e+01 -4.914872357129710423e+01 2.981502217746442795e+01 1.754621583864885537e+01 9.805299188846524316e+01 1.285315611223867336e+02 7.379154568691492955e+01 8.342475198281887572e+01 4.942166483633934604e+01
4.401912073740381004e+01 5.461522708881983590e+01 9.620452444744890030e+00 1.636019524125963898e+01 -5.016173363068603663e+01 3.198983896590460674e+01 1.658788687029555931e+01 9.760793416651604559e+01 1.276397019113903468e+02 7.214454986520760826e+01 8.090680438793823726e+01 4.694570355767255876e+01
4.382611926349083120e+01 5.515941280085289122e+01 1.030022624606669801e+01 1.603657134373699833e+01 -4.963698354288428760e+01 3.320999361846357800e+01 1.558809951448589004e+01 9.686366445264054903e+01 1.264656683955367242e+02 7.016346342211876674e+01 7.962776891951119751e+01 4.535548819376055008e+01
4.213652329618741277e+01 5.440113029601782557e+01 1.131765475578830227e+01 1.571655397108039587e+01 -4.864255616584537734e+01 3.270376685505382142e+01 1.455400595463170710e+01 9.705706957446953709e+01 1.259860900237868009e+02 6.843203934942147271e+01 7.850904447487043569e+01 4.297033840308881025e+01
4.019283620641856913e+01 5.179087479749460954e+01 1.049292230539914428e+01 1.444298057158587056e+01 -4.699425782540157570e+01 3.120779425305099153e+01 1.363963856266358121e+01 9.698452612344152612e+01 1.256891324278404483e+02 6.742621441179022668e+01 7.762623039052250817e+01 4.136660417806918133e+01
3.836799265542052240e+01 4.871391146662716665e+01 9.727656798683815609e+00 1.397918029708821663e+01 -4.384400381238967270e+01 2.923048776895432610e+01 1.246204529687563678e+01 9.696365815782374398e+01 1.247790752335246225e+02 6.516465815419043395e+01 7.677632958377634509e+01 3.892832635719651080e+01
3.775254759332997878e+01 4.580355163406614594e+01 8.217879538254173610e+00 1.390834486432496497e+01 -4.240941896084075324e+01 2.680764504613713584e+01 1.200325275237284295e+01 9.728060233398436196e+01 1.251501628776560153e+02 6.517853381319672224e+01 7.717455258155607112e+01 3.764934067843961429e+01
3.644525753110625743e+01 4.268051452899227627e+01 6.121773677092144261e+00 1.441126553371550401e+01 -3.996955675112904771e+01 2.400353504861495679e+01 1.166485885737910344e+01 9.849985287222800423e+01 1.248767421132082234e+02 6.478804593502897546e+01 7.684807934724425138e+01 3.646672876292555543e+01
3.568186435000838230e+01 4.003878997749207969e+01 4.484455128397921264e+00 1.505809093102766205e+01 -3.834038793918026045e+01 2.227326942072632221e+01 1.082117354696126910e+01 9.933471889258217402e+01 1.251099410173081878e+02 6.523807256084987216e+01 7.711749224539673264e+01 3.573794565939469692e+01
3.474043309198337681e+01 3.850598652154961599e+01 3.401275361964942956e+00 1.530662725271250046e+01 -3.621008631769806385e+01 2.008941284216370349e+01 1.108517654226192306e+01 1.005146180035189616e+02 1.248970533676606465e+02 6.470374198008347832e+01 7.710024400298836156e+01 3.438898379142861472e+01
3.517845878838861040e+01 3.760805014715995043e+01 1.191117077805674329e+00 1.615612908806004100e+01 -3.616376732730711296e+01 1.843878240525699042e+01 1.099516252170973551e+01 1.010838521964215886e+02 1.251001129794282747e+02 6.558282230695888870e+01 7.872480520066277165e+01 3.403315092391163432e+01
3.506180253521615242e+01 3.681174008268417452e+01 1.204686764562675760e+00 1.617263735412800685e+01 -3.576541728837307943e+01 1.794792277225940680e+01 1.071959035581826036e+01 1.009520791628220024e+02 1.248984100911100086e+02 6.591180499889287603e+01 7.883454269938405901e+01 3.390595714651189496e+01
3.671390138118940172e+01 3.712083254984212743e+01 5.031746312180965797e-01 1.753507343387852302e+01 -3.648141204819254568e+01 1.799579680344858090e+01 9.750587705767598479e+00 1.010525462069401925e+02 1.251107777104797663e+02 6.640972906630354089e+01 7.946336574476255521e+01 3.413078994943224842e+01
3.709436895025299208e+01 3.709261586072221206e+01 -3.567989735300998444e-02 1.837585002338487783e+01 -3.726403896304027086e+01 1.804679392914721703e+01 1.018554428437914439e+01 1.009040053002429858e+02 1.248557556736869714e+02 6.712522446781613894e+01 8.008324731009841457e+01 3.381377747396789601e+01
3.876903933947320269e+01 3.873486726292561144e+01 -2.775302085399660237e-02 1.913189307084190460e+01 -3.861602131286474560e+01 1.788196006322857556e+01 9.818270543559595609e+00 1.013604280084245772e+02 1.253696986566356202e+02 6.689481212032735868e+01 7.993010953935748830e+01 3.443839587053343365e+01
3.876202071422940776e+01 3.879561213448104695e+01 4.753874898738798954e-02 1.919969412869928149e+01 -3.891543180936665891e+01 1.841144034891854275e+01 1.035875672294033656e+01 1.021606260412278715e+02 1.263968919926995937e+02 6.735175304508264560e+01 8.032063394636094245e+01 3.527652249584698296e+01
3.955459321237557191e+01 3.954042544053700681e+01 -4.896311359649484218e-02 2.030193938518938168e+01 -3.938820593200477305e+01 1.906367648589607455e+01 1.163595567264830954e+01 1.020744705013877933e+02 1.274197057446492920e+02 6.816364847780414493e+01 8.119199773505032169e+01 3.678681715700621879e+01
